year,month,date,arrival,min,max,modal
2017,December,27,67.20,3000,5200,4000
2014,December,10,67.50,2600,3800,3200
2018,March,11,67.50,3000,5200,4000
2014,December,21,67.60,2600,3800,3200
2018,July,07,67.60,3200,4500,4100
2015,October,05,67.70,3000,3800,3700
2014,December,09,67.80,2600,3800,3200
2015,October,16,67.80,3000,3800,3200
2014,June,24,68.00,3000,3800,3200
2016,December,31,68.00,3500,4000,3850
2018,September,16,68.10,3000,4500,4100
2016,November,01,68.10,3500,4000,3850
2018,April,08,68.30,3000,4500,4250
2016,November,14,68.30,3500,4000,3850
2014,July,23,68.40,2600,3800,3200
2015,October,13,68.50,3000,3800,3200
2017,December,23,68.50,3000,5200,4000
2015,October,24,68.60,3000,3800,3200
2018,March,26,68.60,3000,4500,4250
2015,July,19,68.70,3000,3800,3200
2014,November,05,68.80,2600,3800,3200
2014,February,12,69.00,2600,3500,3100
2014,February,10,69.00,2600,3600,3200
2014,December,03,69.00,2600,3800,3200
2014,October,28,69.00,2600,3800,3200
2018,May,21,69.10,3000,4500,4100
2018,February,25,69.10,3000,5200,4000
2018,August,01,69.10,3200,4500,4100
2018,September,19,69.20,3000,4500,4100
2018,January,22,69.20,3000,5200,4000
2018,February,17,69.30,3000,5200,4000
2016,November,07,69.30,3500,4000,3850
2019,July,04,69.40,3100,4500,4100
2016,March,04,69.70,2800,4500,3600
2014,January,09,70.00,2600,3600,3200
2014,January,10,70.00,2600,3600,3200
2014,July,12,70.00,3000,3800,3200
2018,June,24,70.00,3000,4500,4100
2017,December,26,70.10,3000,5200,4000
2018,August,26,70.20,3000,4500,4100
2018,April,20,70.20,3000,4500,4250
2018,August,14,70.30,3000,4500,4100
2018,March,10,70.30,3000,5200,4000
2014,October,25,70.40,2600,3800,3200
2014,October,29,70.40,2600,3800,3200
2018,May,19,70.40,3000,4500,4100
2016,December,21,70.40,3500,4000,3850
2018,February,10,70.50,3000,5200,4000
2018,April,04,70.70,3000,4500,4200
2018,August,20,70.80,3000,4500,4100
2014,October,10,71.00,2600,3800,3200
2014,September,11,71.00,2600,3800,3200
2014,October,17,71.00,2600,3800,3200
2014,October,24,71.00,2600,3800,3200
2015,September,28,71.00,3000,3800,3200
2019,May,28,71.20,3080,4600,4150
2014,November,01,71.50,2600,3800,3200
2015,November,06,71.50,3000,3800,3200
2018,August,29,71.60,3000,4500,4100
2019,May,26,71.60,3080,4600,4150
2018,September,15,71.70,3000,4500,4100
2018,June,20,71.80,3000,4500,4100
2019,May,27,71.80,3080,4600,4150
2016,June,23,71.90,2900,4600,3600
2018,June,18,71.90,3000,4500,4100
2015,January,01,72.00,2600,3800,3200
2014,July,01,72.00,3000,3800,3200
2015,July,14,72.00,3000,3800,3200
2019,July,22,72.00,3100,4500,4100
2018,July,17,72.40,3200,4500,4100
2019,May,25,72.60,3080,4600,4150
2018,September,18,72.70,3000,4500,4100
2018,March,08,72.70,3000,5200,4000
2018,June,23,72.80,3000,4500,4100
2018,June,09,72.90,3000,4500,4100
2015,January,05,73.00,2600,3800,3200
2015,October,06,73.00,3000,3800,3200
2014,October,18,73.20,2600,3800,3200
2016,April,08,73.20,2800,4500,3600
2016,March,27,73.20,2800,4500,3600
2018,April,06,73.20,3000,4500,4250
2018,September,29,73.30,3000,4500,4100
2015,September,29,73.50,3000,3800,3200
2015,September,09,73.60,3000,3800,3200
2019,June,19,73.70,3100,4500,4100
2014,December,31,74.00,2600,3800,3200
2014,January,22,74.00,2610,3600,3100
2018,March,09,74.00,3000,5200,4000
2015,October,12,74.30,3000,3800,3200
2018,February,11,74.40,3000,5200,4000
2018,May,17,74.50,3000,4500,4100
2018,July,16,74.60,3200,4500,4100
2016,November,09,74.60,3500,4000,3850
2016,June,28,74.70,2900,4600,3600
2015,December,19,74.70,3000,3800,3200
2018,May,11,74.70,3000,4500,4100
2018,January,10,74.70,3000,5200,4000
2014,November,12,74.80,2600,3800,3200
2019,May,24,74.80,3080,4600,4150
2018,August,09,74.80,3200,4500,4100
2014,December,12,74.90,2600,3800,3200
2018,January,04,74.90,3000,5200,4000
2014,March,24,75.00,2600,3600,3200
2018,April,29,75.00,3000,4500,4250
2017,February,12,75.00,3500,4000,3850
2014,October,15,75.30,2600,3800,3200
2016,June,18,75.30,2900,4600,3600
2018,May,18,75.50,3000,4500,4100
2019,May,22,75.50,3080,4600,4150
2018,July,06,75.50,3200,4500,4100
2014,November,13,75.60,2600,3800,3200
2016,November,15,75.60,3500,4000,3850
2018,August,19,75.70,3000,4500,4100
2018,January,15,75.70,3000,5200,4000
2015,July,15,75.80,3000,3800,3200
2018,September,28,75.80,3000,4500,4100
2018,July,27,75.90,3200,4500,4100
2014,February,21,76.00,2600,3600,3200
2015,January,10,76.00,2600,3800,3200
2015,October,07,76.20,3000,3800,3200
2019,July,20,76.20,3100,4500,4100
2018,June,08,76.30,3000,4500,4100
2019,June,21,76.30,3100,4500,4100
2018,September,14,76.40,3000,4500,4100
2019,June,24,76.50,3100,4500,4100
2015,September,16,76.60,3000,3800,3200
2019,May,23,76.80,3080,4600,4150
2019,June,28,76.80,3100,4500,4100
2018,May,10,77.10,3000,4500,4100
2015,January,08,77.30,2600,3800,3200
2018,January,16,77.30,3000,5200,4000
2018,April,05,77.40,3000,4500,4250
2016,April,27,77.50,2900,4600,3600
2018,June,22,77.50,3000,4500,4100
2016,November,08,77.50,3500,4000,3850
2018,August,28,77.60,3000,4500,4100
2019,July,19,77.60,3100,4500,4100
2019,June,23,77.60,3100,4500,4100
2018,July,26,77.60,3200,4500,4100
2019,June,20,77.70,3100,4500,4100
2018,June,17,77.90,3000,4500,4100
2018,September,27,77.90,3000,4500,4100
2019,May,21,77.90,3080,4600,4150
2014,December,15,78.00,2600,3800,3200
2014,July,13,78.00,3000,3800,3200
2018,August,31,78.00,3000,4500,4100
2019,July,21,78.20,3100,4500,4100
2015,August,06,79.00,3000,3800,3200
2019,June,26,79.10,3100,4500,4100
2019,June,18,79.30,3100,4500,4100
2015,September,05,79.40,3000,3800,3200
2018,August,18,79.40,3000,4500,4100
2018,January,14,79.40,3000,5200,4000
2019,January,11,79.50,3000,4500,4100
2018,February,08,79.50,3000,5200,4000
2019,July,18,79.80,3100,4500,4100
2014,May,23,80.00,2600,3600,3200
2014,May,27,80.00,2600,3600,3200
2014,June,25,80.00,3000,3800,3200
2018,September,13,80.20,3000,4500,4100
2018,April,27,80.30,3000,4500,4250
2018,April,26,80.60,3000,4500,4250
2019,May,20,80.60,3080,4600,4150
2019,June,17,80.70,3100,4500,4100
2019,July,11,80.80,3100,4500,4100
2018,August,08,81.10,3200,4500,4100
2016,June,22,81.20,2900,4600,3600
2015,October,15,81.20,3000,3800,3200
2015,September,27,81.50,3000,3800,3200
2015,September,08,81.60,3000,3800,3200
2019,June,16,81.70,3100,4500,4100
2015,September,04,81.80,3000,3800,3200
2014,July,20,82.00,2600,3800,3200
2018,August,27,82.10,3000,4500,4100
2015,September,18,82.20,3000,3800,3200
2016,April,28,82.30,2900,4600,3600
2018,May,25,82.30,3000,4500,4100
2018,September,26,82.30,3000,4500,4100
2016,April,22,82.50,2900,4600,3600
2019,July,10,82.70,3100,4500,4100
2018,January,13,82.80,3000,5200,4000
2015,August,05,83.00,3000,3800,3200
2015,September,26,83.00,3000,3800,3200
2019,June,15,83.40,3100,4500,4100
2018,September,04,83.50,3000,4500,4100
2018,August,24,83.50,3000,4500,4100
2019,July,17,83.50,3100,4500,4100
2018,February,05,84.00,3000,5200,4000
2019,July,08,84.30,3100,4500,4100
2016,March,03,84.50,2800,4500,3600
2015,September,22,84.50,3000,3800,3200
2019,June,14,84.50,3100,4500,4100
2018,February,09,84.60,3000,5200,4000
2019,July,09,84.60,3100,4500,4100
2018,May,16,84.70,3000,4500,4100
2014,December,27,85.00,2600,3800,3200
2015,August,22,85.00,3000,3800,3200
2018,September,12,85.00,3000,4500,4100
2019,May,19,85.30,3080,4600,4150
2016,April,29,85.50,2900,4600,3600
2019,July,16,85.50,3100,4500,4100
2018,June,15,85.60,3000,4500,4100
2018,September,25,85.70,3000,4500,4100
2018,November,26,85.90,3000,4500,4100
2018,July,02,85.90,3200,4500,4100
2014,December,20,86.00,2600,3800,3200
2016,April,21,86.00,2900,4600,3600
2018,February,27,86.10,3000,5200,4000
2019,June,13,86.30,3100,4500,4100
2019,January,19,86.80,3000,4500,4100
2019,May,18,86.80,3080,4600,4150
2016,April,24,87.00,2900,4600,3600
2015,August,31,87.00,3000,3800,3200
2016,April,25,87.60,2900,4600,3600
2019,December,18,87.70,3000,5000,4500
2016,April,26,88.00,2900,4600,3600
2018,May,04,88.10,3000,4500,4100
2018,January,12,88.10,3000,5200,4000
2018,December,10,88.20,3000,4500,4100
2018,September,24,88.30,3000,4500,4100
2018,August,13,88.40,3200,4500,4100
2016,April,23,88.50,2900,4600,3600
2019,December,20,88.60,3000,5000,4500
2018,June,14,88.70,3000,4500,4100
2019,January,18,89.20,3000,4500,4100
2018,May,24,89.40,3000,4500,4100
2018,January,19,89.60,3000,5200,4000
2019,January,20,89.70,3000,4500,4100
2018,May,15,89.80,3000,4500,4100
2018,January,17,89.80,3000,5200,4000
2018,August,07,89.90,3200,4500,4100
2014,May,19,90.00,2600,3600,3200
2018,January,11,90.10,3000,5200,4000
2019,January,01,90.30,3000,4500,4100
2015,August,01,90.50,3000,3800,3200
2018,December,07,90.50,3000,4500,4100
2019,January,17,90.60,3000,4500,4100
2014,May,30,91.00,2600,3600,3200
2014,May,13,91.10,2600,3600,3200
2019,June,10,91.10,3100,4500,4100
2015,September,14,91.20,3000,3800,3200
2018,May,03,91.20,3000,4500,4100
2019,July,15,91.30,3100,4500,4100
2018,December,06,91.50,3000,4500,4100
2018,April,21,91.50,3000,4500,4250
2016,May,21,91.60,2900,4600,3600
2018,June,13,91.90,3000,4500,4100
2019,July,07,92.00,3100,4500,4100
2018,May,08,92.10,3000,4500,4100
2018,May,02,92.70,3000,4500,4100
2018,August,12,92.70,3200,4500,4100
2016,May,14,92.80,2900,4600,3600
2018,September,11,92.80,3000,4500,4100
2019,July,05,92.80,3100,4500,4100
2018,May,14,92.90,3000,4500,4100
2016,May,06,93.20,2900,4600,3600
2018,June,12,93.20,3000,4500,4100
2018,August,23,93.20,3000,4500,4100
2019,July,14,93.60,3100,4500,4100
2015,August,20,94.00,3000,3800,3200
2018,December,27,94.00,3000,4500,4100
2016,June,17,94.10,2900,4600,3600
2018,May,23,94.30,3000,4500,4100
2019,January,10,94.40,3000,4500,4100
2018,October,28,94.40,3000,4500,4100
2019,June,12,94.40,3100,4500,4100
2018,September,23,94.50,3000,4500,4100
2015,September,19,94.80,3000,3800,3200
2018,December,02,95.00,3000,4500,4100
2018,November,07,95.10,3000,4500,4100
2018,December,03,95.30,3000,4500,4100
2014,May,14,96.00,2600,3600,3200
2019,June,09,96.00,3100,4500,4100
2018,December,18,96.10,3000,4500,4100
2019,June,11,96.10,3100,4500,4100
2016,May,07,96.30,2900,4600,3600
2019,January,09,96.40,3000,4500,4100
2016,April,30,96.50,2900,4600,3600
2018,November,06,96.50,3000,4500,4100
2018,December,15,96.50,3000,4500,4200
2018,May,07,96.60,3000,4500,4100
2016,May,03,96.70,2900,4600,3600
2015,July,28,96.70,3000,3800,3200
2018,May,13,96.70,3000,4500,4100
2019,July,13,96.90,3100,4500,4100
2015,September,15,97.20,3000,3800,3200
2018,November,30,97.20,3000,4500,4100
2018,December,17,97.40,3000,4500,4100
2018,August,10,97.50,3200,4500,4100
2018,January,18,98.30,3000,5200,4000
2015,August,30,98.50,3000,3800,3200
2019,January,07,98.50,3000,4500,4100
2019,June,07,98.50,3100,4500,4100
2015,July,26,98.60,3000,3800,3200
2018,September,09,98.60,3000,4500,4100
2018,May,12,98.70,3000,4500,4100
2018,October,08,98.80,3000,4500,4100
2018,December,16,98.90,3000,4500,4100
2018,December,14,98.90,3000,4500,4200
2016,May,18,99.00,2900,4600,3600
2019,January,16,99.00,3000,4500,4100
2019,December,19,99.10,3000,5000,4500
2018,November,28,99.30,3000,4500,4100
2016,May,19,99.40,2900,4600,3600
2019,July,23,99.50,3100,4500,4100
2016,May,22,99.70,2900,4600,3600
2015,August,11,99.70,3000,3800,3200
2018,September,22,100.00,3000,4500,4100
2018,December,13,100.00,3000,4500,4200
2019,July,12,100.40,3100,4500,4100
2018,October,26,100.60,3000,4500,4100
2015,August,29,101.00,3000,3800,3200
2019,June,06,101.10,3100,4500,4100
2018,November,19,101.60,3000,4500,4100
2018,November,27,101.60,3000,4500,4100
2018,September,21,101.90,3000,4500,4100
2016,May,05,102.00,2900,4600,3600
2015,September,20,102.00,3000,3800,3200
2015,February,15,102.20,2600,3800,3200
2018,February,26,102.20,3000,5200,4000
2019,February,10,102.30,3000,4500,4100
2018,November,05,102.40,3000,4500,4100
2018,April,25,102.50,3000,4500,4250
2016,May,23,102.70,2900,4600,3600
2016,May,25,102.70,2900,4600,3600
2018,August,21,103.00,3000,4500,4100
2018,November,22,103.10,3000,4500,4100
2015,June,19,104.00,3000,3800,3200
2015,July,31,104.00,3000,3800,3200
2016,June,16,104.10,2900,4600,3600
2016,May,17,104.10,2900,4600,3600
2016,May,13,104.20,2900,4600,3600
2019,February,20,104.30,3000,4500,4100
2016,May,20,104.40,2900,4600,3600
2018,April,24,104.40,3000,4500,4250
2018,November,29,105.00,3000,4500,4100
2018,December,11,105.30,3000,4500,4100
2019,November,29,105.30,3000,5000,4500
2019,January,06,105.50,3000,4500,4100
2018,November,21,105.50,3000,4500,4100
2018,September,07,105.70,3000,4500,4100
2018,October,23,105.80,3000,4500,4100
2018,October,25,106.00,3000,4500,4100
2019,February,19,106.10,3000,4500,4100
2016,May,24,106.50,2900,4600,3600
2018,September,20,106.90,3000,4500,4100
2018,October,30,106.90,3000,4500,4100
2015,July,05,107.00,3000,3800,3200
2018,October,22,107.40,3000,4500,4100
2019,January,04,107.50,3000,4500,4100
2016,May,11,107.80,2900,4600,3600
2019,February,17,107.90,3000,4500,4100
2016,May,31,108.10,2900,4600,3600
2019,November,28,108.10,3000,5000,4500
2018,November,20,108.40,3000,4500,4100
2016,May,08,108.50,2900,4600,3600
2015,August,19,108.50,3000,3800,3200
2018,November,14,108.80,3000,4500,4100
2019,May,16,109.10,3080,4600,4150
2015,September,21,109.40,3000,3800,3200
2016,May,10,109.50,2900,4600,3600
2015,June,04,109.50,3000,3800,3200
2018,October,29,109.50,3000,4500,4100
2019,February,16,109.60,3000,4500,4100
2019,January,24,109.60,3000,4500,4100
2016,May,16,109.70,2900,4600,3600
2019,January,29,109.70,3000,4500,4100
2015,July,11,110.00,3000,3800,3200
2015,June,27,110.00,3000,3800,3200
2018,October,24,110.10,3000,4500,4100
2019,February,01,110.40,3000,4500,4100
2019,May,14,110.50,3080,4600,4150
2019,February,15,110.60,3000,4500,4100
2019,June,04,110.70,3100,4500,4100
2019,January,03,110.80,3000,4500,4100
2018,November,01,111.00,3000,4500,4100
2019,January,23,111.00,3000,4500,4100
2019,May,15,111.00,3080,4600,4150
2016,May,15,111.50,2900,4600,3600
2016,May,30,111.50,2900,4600,3600
2019,January,30,111.50,3000,4500,4100
2018,September,06,111.60,3000,4500,4100
2018,October,19,112.00,3000,4500,4100
2019,January,15,112.10,3000,4500,4100
2016,May,12,112.20,2900,4600,3600
2015,July,25,112.50,3000,3800,3200
2019,January,02,112.50,3000,4500,4100
2019,May,13,112.60,3080,4600,4150
2019,November,24,112.90,3000,5000,4500
2019,January,22,113.00,3000,4500,4100
2015,August,04,113.30,3000,3800,3200
2019,January,14,113.30,3000,4500,4100
2018,October,31,113.30,3000,4500,4100
2019,January,25,113.70,3000,4500,4100
2019,January,27,113.70,3000,4500,4100
2015,August,17,113.80,3000,3800,3200
2018,November,13,114.20,3000,4500,4100
2015,February,23,114.50,2600,3800,3200
2019,January,21,114.50,3000,4500,4100
2018,October,21,114.50,3000,4500,4100
2016,May,09,114.70,2900,4600,3600
2019,February,14,114.70,3000,4500,4100
2019,January,13,115.30,3000,4500,4100
2015,March,27,116.00,2600,3800,3200
2015,July,13,116.20,3000,3800,3200
2019,November,21,116.40,3000,5000,4500
2019,December,24,116.40,3000,5000,4500
2015,June,15,116.50,3000,3800,3200
2015,June,25,116.50,3000,3800,3200
2019,January,28,116.50,3000,4500,4100
2019,December,02,116.80,3000,5000,4500
2015,July,02,117.50,3000,3800,3200
2019,January,12,117.70,3000,4500,4100
2019,December,09,117.70,3000,5000,4500
2019,November,20,117.90,3000,5000,4500
2018,September,05,118.00,3000,4500,4100
2019,November,23,118.80,3000,5000,4500
2018,November,17,119.10,3000,4500,4100
2015,July,10,119.20,3000,3800,3200
2018,December,23,119.20,3000,4500,4100
2019,February,13,119.30,3000,4500,4100
2018,December,24,119.30,3000,4500,4100
2018,November,11,119.40,3500,4500,4100
2015,February,24,119.50,2600,3800,3200
2015,June,21,119.50,3000,3800,3200
2019,November,22,119.50,3000,5000,4500
2018,November,16,119.90,3000,4500,4100
2019,December,23,119.90,3000,5000,4500
2015,August,02,120.00,3000,3800,3200
2015,June,16,120.00,3000,3800,3200
2019,June,03,120.40,3100,4500,4100
2015,August,18,120.50,3000,3800,3200
2019,February,04,120.60,3000,4500,4100
2019,November,30,120.70,3000,5000,4500
2019,May,12,120.80,3080,4600,4150
2015,March,15,121.00,2600,3800,3200
2015,September,23,121.00,3000,3800,3200
2019,February,12,121.00,3000,4500,4100
2015,July,12,121.30,3000,3800,3200
2018,November,15,121.40,3000,4500,4100
2015,July,20,121.50,3000,3800,3200
2018,December,22,121.50,3000,4500,4100
2019,December,03,121.50,3000,5000,4500
2019,December,22,121.90,3000,5000,4500
2015,April,30,122.00,3000,3800,3200
2015,July,22,122.20,3000,3800,3200
2019,February,03,122.30,3000,4500,4100
2018,November,09,122.70,3000,4500,4100
2018,December,21,122.90,3000,4500,4100
2015,August,16,123.00,3000,3800,3200
2015,August,27,123.20,3000,3800,3200
2019,May,10,123.20,3080,4600,4150
2019,December,25,123.30,3000,5000,4500
2019,February,11,123.70,3000,4500,4100
2019,February,26,124.00,3000,4500,4100
2015,August,03,124.20,3000,3800,3200
2015,March,14,124.80,2600,3800,3200
2015,August,14,124.80,3000,3800,3200
2015,July,06,125.00,3000,3800,3200
2018,December,20,125.00,3000,4500,4100
2019,December,07,125.10,3000,5000,4500
2015,July,03,125.50,3000,3800,3200
2019,December,08,125.50,3000,5000,4500
2019,February,09,126.20,3000,4500,4200
2019,December,05,126.40,3000,5000,4500
2018,November,08,126.50,3000,4500,4100
2019,February,25,126.50,3000,4500,4100
2015,March,29,126.90,2600,3800,3200
2019,May,09,127.10,3080,4600,4250
2015,March,17,127.20,2600,3800,3200
2015,March,25,127.20,2600,3800,3200
2019,December,21,127.20,3000,5000,4500
2019,May,08,127.30,3080,4600,4150
2019,December,04,128.20,3000,5000,4500
2015,March,21,128.50,2600,3800,3200
2019,February,28,128.50,3000,4500,4100
2019,August,25,128.50,3100,4500,4100
2015,March,06,129.00,2600,3800,3200
2015,March,19,129.00,2600,3800,3200
2019,February,24,129.40,3000,4500,4100
2019,June,02,129.50,3100,4500,4100
2019,August,24,129.90,3000,4500,4100
2015,June,18,130.00,3000,3800,3200
2019,February,08,130.70,3000,4500,4100
2015,August,07,131.00,3000,3800,3200
2015,June,10,131.50,3000,3800,3200
2015,June,28,131.50,3000,3800,3200
2018,October,18,131.60,3000,4500,4100
2019,February,27,131.60,3000,4500,4100
2015,August,13,131.70,3000,3800,3200
2015,February,17,132.00,2600,3800,3200
2015,February,22,132.00,2600,3800,3200
2019,February,22,132.20,3000,4500,4100
2019,February,23,132.20,3000,4500,4100
2015,March,24,132.40,2600,3800,3200
2019,August,23,132.80,3100,4500,4100
2015,August,09,133.00,3000,3800,3200
2015,June,14,133.00,3000,3800,3200
2015,June,03,133.50,3000,3800,3200
2018,October,09,133.70,3000,4500,4100
2015,July,01,134.00,3000,3800,3200
2019,February,07,134.00,3000,4500,4100
2019,December,31,134.10,3000,5000,4500
2015,March,22,134.20,2600,3800,3200
2018,November,18,134.30,3000,4500,4100
2019,December,30,134.60,3000,5000,4500
2015,July,29,135.00,3000,3800,3200
2019,February,21,135.50,3000,4500,4100
2015,August,24,135.70,3000,3800,3200
2015,September,24,136.50,3000,3800,3200
2019,December,29,136.50,3000,5000,4500
2015,April,02,137.00,2600,3800,3200
2015,March,28,137.00,2600,3800,3200
2015,August,10,137.00,3000,3800,3200
2015,July,30,137.50,3000,3800,3200
2019,August,22,138.00,3100,4500,4100
2015,August,28,138.40,3000,3800,3200
2015,July,09,139.00,3000,3800,3200
2015,June,12,139.50,3000,3800,3200
2019,November,25,139.70,3000,5000,4500
2019,November,19,139.80,3000,5000,4500
2015,June,17,140.00,3000,3800,3200
2018,October,04,140.20,3000,4500,4100
2019,December,27,140.40,3000,5000,4500
2015,June,05,140.50,3000,3800,3200
2015,June,08,141.00,3000,3800,3200
2015,June,24,141.00,3000,3800,3200
2019,December,26,141.30,3000,5000,4500
2019,February,06,141.50,3000,4500,4100
2015,June,20,142.00,3000,3800,3200
2018,October,15,142.90,3000,4500,4100
2015,June,01,143.50,3000,3800,3200
2015,May,24,143.50,3000,3800,3200
2015,July,08,143.70,3000,3800,3200
2015,March,18,143.90,2600,3800,3200
2019,November,18,143.90,3000,5000,4500
2015,May,14,144.00,3000,3800,3200
2015,March,20,144.20,2600,3800,3200
2019,June,01,144.30,3100,4500,4100
2015,May,23,144.50,3000,3800,3200
2015,April,25,144.50,3000,3800,3200
2018,October,16,144.90,3000,4500,4100
2018,October,17,144.90,3000,4500,4100
2015,July,04,145.00,3000,3800,3200
2015,March,16,145.20,2600,3800,3200
2019,November,26,145.50,3000,5000,4500
2015,February,19,146.00,2600,3800,3200
2015,June,22,146.50,3000,3800,3200
2019,November,27,146.70,3000,5000,4500
2019,May,31,146.90,3100,4500,4100
2015,August,12,147.00,3000,3800,3200
2015,April,18,147.00,3000,3800,3200
2015,April,03,147.80,2600,3800,3200
2015,April,24,147.90,3000,3800,3200
2015,May,12,148.00,3000,3800,3200
2018,October,11,148.00,3000,4500,4100
2015,January,28,148.50,2600,3800,3200
2015,April,26,149.00,3000,3800,3200
2015,March,11,149.50,2600,3800,3200
2015,May,21,150.00,3000,3800,3200
2015,August,08,150.30,3000,3800,3200
2015,March,30,150.80,2600,3800,3200
2015,May,22,151.00,3000,3800,3200
2015,June,30,151.00,3000,3800,3200
2015,March,05,151.50,2600,3800,3200
2015,May,09,151.50,3000,3800,3200
2019,August,15,151.60,3100,4500,4100
2015,March,23,151.90,2600,3800,3200
2015,March,12,152.00,2600,3800,3200
2015,February,18,152.30,2600,3800,3200
2015,June,11,152.50,3000,3800,3200
2015,March,13,152.80,2600,3800,3200
2018,October,12,153.60,3000,4500,4100
2019,November,15,153.60,3400,5000,4500
2018,October,14,153.70,3000,4500,4100
2019,November,13,153.70,3400,5000,4500
2018,October,10,153.80,3000,4500,4100
2015,February,26,154.00,2600,3800,3200
2015,May,05,154.00,3000,3800,3200
2015,February,21,155.00,2600,3800,3200
2015,May,04,156.00,3000,3800,3200
2019,August,04,156.00,3100,4500,4100
2015,July,24,156.80,3000,3800,3200
2019,November,14,157.80,3400,5000,4500
2015,March,10,158.50,2600,3800,3200
2015,June,02,158.50,3000,3800,3200
2015,April,10,159.00,3000,3800,3200
2019,August,21,159.20,3100,4500,4100
2015,April,01,159.50,2600,3800,3200
2015,June,13,159.50,3000,3800,3200
2019,August,03,159.90,3100,4500,4100
2019,August,20,161.50,3100,4500,4100
2015,February,16,162.10,2600,3800,3200
2015,April,22,162.50,3000,3800,3200
2019,November,17,163.10,3000,5000,4500
2015,June,09,163.50,3000,3800,3200
2015,May,08,164.00,3000,3800,3200
2015,May,17,164.00,3000,3800,3200
2019,August,19,164.20,3100,4500,4100
2019,July,25,164.30,3100,4500,4100
2015,May,31,164.50,3000,3800,3200
2019,August,02,166.00,3100,4500,4100
2019,August,18,166.80,3100,4500,4100
2015,March,07,167.00,2600,3800,3200
2015,March,02,168.00,2600,3800,3200
2015,February,20,168.00,2600,3800,3200
2015,February,28,168.00,2600,3800,3200
2015,April,05,168.50,2600,3800,3200
2015,June,26,168.50,3000,3800,3200
2019,August,17,168.50,3100,4500,4100
2019,August,01,168.70,3100,4500,4100
2015,January,27,169.00,2600,3800,3200
2015,January,29,169.00,2600,3800,3200
2015,May,02,169.00,3000,3800,3200
2019,August,16,169.30,3100,4500,4100
2019,July,24,169.70,3100,4500,4100
2019,July,31,170.40,3100,4500,4100
2015,June,29,171.00,3000,3800,3200
2015,June,07,172.50,3000,3800,3200
2019,July,30,172.70,3100,4500,4100
2015,June,06,173.00,3000,3800,3200
2019,August,07,173.80,3100,4500,4100
2015,March,09,174.00,2600,3800,3200
2015,April,11,174.00,3000,3800,3200
2019,August,14,174.30,3100,4500,4100
2015,May,03,174.50,3000,3800,3200
2019,August,29,175.00,3100,4500,4100
2015,May,11,175.50,3000,3800,3200
2019,August,06,175.70,3100,4500,4100
2019,July,29,175.90,3100,4500,4100
2019,August,13,176.70,3100,4500,4100
2015,May,10,177.00,3000,3800,3200
2019,August,05,177.70,3100,4500,4100
2015,March,08,178.00,2600,3800,3200
2015,May,16,178.00,3000,3800,3200
2015,July,17,178.20,3000,3800,3200
2019,September,02,178.40,3100,4500,4100
2019,September,03,178.40,3100,4500,4100
2015,May,13,178.50,3000,3800,3200
2015,April,23,178.50,3000,3800,3200
2019,July,28,178.50,3100,4500,4100
2015,April,04,179.00,2600,3800,3200
2015,February,14,179.10,2600,3800,3200
2019,September,01,179.30,3100,4500,4100
2015,February,06,180.00,2600,3800,3200
2019,July,27,180.10,3100,4500,4100
2019,August,28,180.70,3100,4500,4100
2015,May,01,181.00,3000,3800,3200
2019,August,10,181.60,3100,4500,4100
2015,March,01,182.00,2600,3800,3200
2015,January,13,182.00,2600,3800,3200
2015,May,26,182.50,3000,3800,3200
2019,August,31,182.60,3100,4500,4100
2019,August,11,182.80,3100,4500,4100
2019,July,26,183.10,3100,4500,4100
2019,August,27,183.10,3100,4500,4100
2019,August,09,183.50,3100,4500,4100
2015,April,09,184.00,3000,3800,3200
2015,May,27,184.00,3000,3800,3200
2015,February,07,184.80,2600,3800,3200
2015,April,07,185.00,3000,3800,3200
2015,April,12,185.00,3000,3800,3200
2015,April,20,185.00,3000,3800,3200
2015,April,28,185.00,3000,3800,3200
2019,August,08,185.10,3100,4500,4100
2015,July,16,185.50,3000,3800,3200
2015,May,20,185.50,3000,3800,3200
2019,November,12,185.80,3400,5000,4500
2015,May,30,186.50,3000,3800,3200
2019,September,08,186.50,3100,4500,4100
2019,September,10,186.60,3100,4500,4100
2015,March,31,187.00,2600,3800,3200
2015,February,25,188.00,2600,3800,3200
2015,February,27,188.00,2600,3800,3200
2019,August,30,188.40,3100,4500,4100
2015,April,19,189.00,3000,3800,3200
2019,October,16,189.20,3100,4500,4100
2019,September,06,189.60,3100,4500,4100
2015,April,06,190.00,2600,3800,3200
2015,April,13,190.00,3000,3800,3200
2019,November,11,190.20,3400,5000,4500
2015,April,29,191.00,3000,3800,3200
2019,October,15,192.20,3100,4500,4100
2019,October,14,194.00,3100,4500,4100
2015,January,17,195.00,2600,3800,3200
2019,September,05,195.30,3100,4500,4100
2015,May,29,196.50,3000,3800,3200
2015,May,07,197.00,3000,3800,3200
2019,November,10,197.60,3400,5000,4500
2019,September,04,197.90,3100,4500,4100
2019,September,23,198.80,3000,5000,4100
2015,February,10,199.00,2600,3800,3200
2015,January,21,200.00,2600,3800,3200
2019,September,22,201.10,3000,5000,4100
2019,August,26,203.10,3100,4500,4100
2015,April,08,205.00,3000,3800,3200
2019,September,24,205.60,3000,5000,4100
2019,September,26,207.30,3000,5000,4100
2019,November,06,207.60,3400,5000,4500
